quote_id,sample_id,gr_work_id,page,idx,source_url,quote_text,bucket,tense,note
q00412,top1951:4749,1059565,2,12,https://www.goodreads.com/work/quotes/1059565?page=2,"See, the Germans aren’t kidding about the Jews. They’re cooking us down to soap over there. They think we’re vermin and should be ’sterminated and our corpses turned into something useful.",,,
q00413,top1951:4749,1059565,2,15,https://www.goodreads.com/work/quotes/1059565?page=2,"I’ve given up. This ship is an outcast, manned by outcasts, and named for the great outcast of mankind. My destiny is the Caine. It’s the purgatory for my sins.” “Any interesting sins, Tom?",,,
q00414,top1951:4749,1059565,2,16,https://www.goodreads.com/work/quotes/1059565?page=2,"Could be,” said Horrible “Chief Budge had ’em scraping bilges in number-two engine room. I told him there wasn’t nothin’ keepin’ the water out but that rust.",,,
q00415,top1951:4749,1059565,2,17,https://www.goodreads.com/work/quotes/1059565?page=2,"The glory of Manhattan which Willie had seen from the airplane was nowhere visible at Broadway and Fiftieth Street when he came up out of the subway. It was the same old dirty crowded corner: here a cigar store, there an orange-drink stand, yonder a flickering movie marquee, everywhere people with ugly tired faces hurrying in a bitter wind that whirled flapping newspapers and little spirals of dry snow along the gutters. It was all as familiar to Willie as his hand. The reception room of the Sono-phono Studios, some seven feet square, consisted of plasterboard walls, a plasterboard door in back, a green metal desk, and a very ugly receptionist with a plasterboard complexion, chewing a large wad of pink gum. “Yeah? What can I do for you?",,,
q00416,top1951:4749,1059565,2,18,https://www.goodreads.com/work/quotes/1059565?page=2,"None of the authorities have experienced the worst of enough typhoons to make airtight generalizations. None of the authorities, moreover, are anxious to acquire the experience. The",,,
q00417,top1951:4749,1059565,2,19,https://www.goodreads.com/work/quotes/1059565?page=2,"If you want to know, what I’ve studied seems to me a lot of rubbish. The rules, the lingo, strike me as comical. The idea of men spending their lives in this make-believe appalls me. I used to think it was preferable to the Army, but I’m sure now that they’re both the same kind of foolishness. I don’t care. I picked the Navy. I’ll see this stupid war through in the Navy.",,,
q00418,top1951:4749,1059565,2,20,https://www.goodreads.com/work/quotes/1059565?page=2,"Well, normality, you know, is a fiction in psychiatry. It’s all relative. No adult is without problems except a happy imbecile.",,,
q00419,top1951:4749,1059565,2,23,https://www.goodreads.com/work/quotes/1059565?page=2,We transferred to Queeg the hatred we should have felt for Hitler and the Japs who,,,
q00420,top1951:4749,1059565,2,24,https://www.goodreads.com/work/quotes/1059565?page=2,"It was like the hate of a husband for a sick wife, a mature, solid hate, caused by an unbreakable tie to a loathsome person, and existing not as a self-justification, but for the rotten gleam of pleasure it gave off in the continuing gloom. Out",,,
q00421,top1951:4749,1059565,2,27,https://www.goodreads.com/work/quotes/1059565?page=2,"Another day and another passed of rough seas and lowering skies; of rolling and pitching, cold winds, and cold damp eating into bones softened by tropic warmth; of a treadmill of watches in a wheelhouse dank and gloomy by day and danker and gloomier by night; of sullen silent sailors and pale dog-tired officers, of meals in the wardroom eaten in silence, with the captain at the head of the table ceaselessly rolling the balls in his fingers and saying nothing except an infrequent grumpy sentence about the progress of the work requests. Willie lost track of time. He stumbled from the bridge to his coding, from coding to correcting publications, from corrections back up to the bridge, from the bridge to the table for an unappetizing bolted meal, from the table to the clipping shack for sleep which never went uninterrupted for more than a couple of hours. The world became narrowed to a wobbling iron shell on a waste of foamy gray, and the business of the world was staring out at empty water or making red-ink insertions in the devil’s own endless library of mildewed unintelligible volumes.",,,
q00422,top1951:4749,1059565,2,28,https://www.goodreads.com/work/quotes/1059565?page=2,"When you’re at the bottom, there’s no place to go but up,” said",,,
q00423,top1951:4749,1059565,2,29,https://www.goodreads.com/work/quotes/1059565?page=2,"What is his basic premise? That everyone on the Caine is a liar, a traitor, and a funk-off, so that the ship can only function if he constantly nags and spies and threatens and screeches and hands out draconic punishments. Now, how do you go about proving that his premise is wrong?” “You",,,
q00424,top1952:6310,2219799,1,0,https://www.goodreads.com/work/quotes/2219799,"Do you agree that we should order them back into the house and then scatter these watchers an send them home? If they refuse to obey there will be trouble. We will have to slit throats. I confess to you, Eleazer , that I do not like slitting throats at a wedding.",,,
q00425,top1952:6310,2219799,1,1,https://www.goodreads.com/work/quotes/2219799,When is this old moneybags doing to give up and die as any decent man would do? I am tired of standing at his door.,,,
q00426,top1952:6310,2219799,1,2,https://www.goodreads.com/work/quotes/2219799,"feeble and so I lay this command on you, that you finish your task as soon as possible.",,,
q00427,top1955:549,2248207,1,0,https://www.goodreads.com/work/quotes/2248207,"Life is a banquet and most poor s.o.b.'s are starving to death."" Auntie Mame",,,
q00428,top1955:549,2248207,1,1,https://www.goodreads.com/work/quotes/2248207,Life is a banquet and most poor bastards are starving to death!,,,
q00429,top1955:549,2248207,1,2,https://www.goodreads.com/work/quotes/2248207,"Oh, darling, you know we writers must occasionally stretch a point to heighten the dramatic situation.",,,
q00430,top1955:549,2248207,1,4,https://www.goodreads.com/work/quotes/2248207,"Within the last two years it had been called Tony's, Belle's Bar Sinister, The Ole Plantation, Tony's, Alt Wien, Paris Soir--or Sewer--Victor's Vesuvius, Chez Cocotte, York House, Gay Madrid, and Tony's.",,,
q00431,top1955:549,2248207,1,5,https://www.goodreads.com/work/quotes/2248207,"I wish you wouldn’t use the term Christian where it is so obviously misapplied,” Auntie Mame said steadily.",,,
q00432,top1955:549,2248207,1,6,https://www.goodreads.com/work/quotes/2248207,"My dear, a rich vocabulary is the true hallmark of every intellectual person. Here now”—she burrowed into the mess on her bedside table and brought forth another pad and pencil—“every time I say a word, or you hear a word, that you don’t understand, you write it down and I’ll tell you what it means. Then you memorize it and soon you’ll have a decent vocabulary. Oh, the adventure,” she cried ecstatically, “of molding a little new life!” She made another sweeping gesture that somehow went wrong because she knocked over the coffee pot and I immediately wrote down six new words which Auntie Mame said to scratch out and forget about.",,,
